Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2021-01-05,127.41276550292967,128.1227320895685,124.9036045069711,125.35098050896518,97664900.0,0.012363749667349433,0.01228794271366222,128.51465377807614,124.96293106079102,118.21144256591796,127.11852442135302,123.97288486180264,3.145639559550375,3.291321924687483,-0.14568236513710797,65.46063446451798,124.96293106079102,133.7534798206233,116.17238230095873,0.14069050213868511,0.01914465432693405,0.018915805446597975,0.3002791023610759,109459800.0,0.8922444586962519,-0.041553716105505734,0.034343795948652556,0.07165623314532565,-0.024718943555536943,-0.00770305707597807,-0.00852649647022008,0.035765534738346316,-0.01585063119819574,0
2021-01-06,123.12384033203124,127.4516575492309,122.9098798620693,124.21309026097016,155088000.0,-0.033661659834232416,-0.03424125747354114,128.3561279296875,125.10151824951171,118.44014770507812,126.50395763838043,123.90999267441217,2.5939649639682614,3.151850532543639,-0.5578855685753776,47.727237271704126,125.10151824951171,133.6706013833635,116.53243511565992,0.13699407095541363,0.022092368756148277,0.020531443650427358,0.3259265637370017,112878600.0,1.373936246551605,-0.06131830023807194,-0.012711650544654396,0.023030290736041348,0.012363749667349433,-0.024718943555536943,-0.00770305707597807,-0.013314746253649368,0.01239528197530726,1
2021-01-07,127.32524871826172,128.01576034902203,124.34927136052876,124.83554255858496,109578200.0,0.03412343519257055,0.033554145356578476,128.26276168823242,125.41954040527344,118.7526870727539,126.63031011220832,124.1629746035862,2.4673355086221136,3.0149475277593343,-0.5476120191372207,54.79792215864684,125.41954040527344,133.81250056536948,117.0265802451774,0.13383815843967395,0.022986978669753067,0.02179805157211188,0.34603334115341144,114246235.0,0.9591405791184279,-0.02093929847410192,-0.007279513028018547,0.05258093941892139,-0.033661659834232416,0.012363749667349433,-0.024718943555536943,-0.00852649647022008,0.02846474195226434,1
2021-01-08,128.42420959472656,128.98828589154795,126.654175541961,128.79376556588605,105158200.0,0.00863113080498712,0.00859409554702883,128.36876907348633,125.91894035339355,119.05710876464843,126.90629464798036,124.47862163996697,2.427673008013386,2.8974926238101446,-0.4698196157967587,55.13018272963264,125.91894035339355,133.73082862487743,118.10705208190969,0.12407804972881255,0.023027730002658696,0.02109766103111681,0.33491498600084174,113749685.0,0.9244702523791605,-0.004822992201436005,0.008323173916752191,0.08433230773829203,0.03412343519257055,-0.033661659834232416,0.012363749667349433,-0.00770305707597807,-0.00697632143234439,0
2021-01-11,125.4384994506836,126.59582714131228,124.97168331019908,125.64273985954291,100384500.0,-0.023248810745770565,-0.023523327485139384,128.077978515625,126.19805946350098,119.406669921875,126.68048000224239,124.54972370002005,2.1307563022223377,2.7441453594925833,-0.6133890572702456,53.44414793572399,126.19805946350098,133.47869625096095,118.91742267604101,0.11538429066836285,0.024091802629888193,0.021875781243676982,0.34726726143612335,114703300.0,0.8751666255460828,-0.003322868354035946,-0.022656696757104466,0.0465756970132174,0.00863113080498712,0.03412343519257055,-0.033661659834232416,-0.024718943555536943,0.007712291073035615,0
2021-01-12,125.2634735107422,126.12903571826018,123.37673873844398,124.97170780083064,91951100.0,-0.0013953127684710465,-0.001396287123791054,127.3106475830078,126.50878829956055,119.67273086547851,126.46247900355006,124.60259405636984,1.8598849471802197,2.5672932770301107,-0.707408329849891,50.882666558473865,126.50878829956055,132.99145048695112,120.02612611216999,0.10248556285339246,0.020159413143317175,0.021789504594337,0.34589766208749023,114953865.0,0.7998956798886231,-0.016868733550391757,-0.05772149109088509,0.0522018841735028,-0.023248810745770565,0.00863113080498712,0.03412343519257055,0.012363749667349433,0.035765534738346316,1
2021-01-13,127.29608917236328,127.8407106062961,124.96199307270231,125.22456886703496,88636800.0,0.016226722799977056,0.016096476623687402,126.92358016967773,126.9517822265625,120.10488037109376,126.59072672182901,124.80211221311009,1.788614508718922,2.411557523367873,-0.6229430146489512,48.38918678816362,126.9517822265625,132.20628962505185,121.69727482807313,0.0827795767232631,0.021070799569924397,0.02190457374971761,0.3477243282997583,115426480.0,0.7679069828690955,0.033886604162773226,-0.0295095650434003,0.0748071767302978,-0.0013953127684710465,-0.023248810745770565,0.00863113080498712,-0.033661659834232416,-0.013314746253649368,0
2021-01-14,125.37043762207033,127.4030475675069,125.22454736600264,127.20854206590192,90221800.0,-0.015127342582265446,-0.01524292797706817,126.45578689575196,127.0018684387207,120.50026443481445,126.40298993725075,124.84421039155158,1.558779545699167,2.241001927834132,-0.6822223821349649,46.77573386793488,127.0018684387207,132.17110968442051,121.8326271930209,0.08140417632035081,0.021371686001599294,0.01936404276960843,0.3073946492712139,112075385.0,0.8050099493300871,-0.015352894385597393,-0.03597071402171803,0.008054471385517958,0.016226722799977056,-0.0013953127684710465,-0.023248810745770565,0.03412343519257055,-0.00852649647022008,0
2021-01-15,123.64903259277344,126.64446478265978,123.51287725867944,125.24400143779673,111598500.0,-0.013730549736821307,-0.01382568558363715,125.91603012084961,126.9692886352539,120.82879302978516,125.97930419194655,124.7556787027532,1.2236254891933527,2.0375266401059764,-0.8139011509126237,42.580648426556735,126.9692886352539,132.21781914687838,121.72075812362942,0.08267401618200748,0.0215888259250374,0.019626989496793982,0.3115687991603618,112744880.0,0.9898320881622297,-0.03718284128064597,-0.04182650092855811,-0.005242097939079593,-0.015127342582265446,0.016226722799977056,-0.0013953127684710465,0.00863113080498712,-0.00770305707597807,1
2021-01-19,124.32007598876952,125.17591790643084,123.4545139910682,124.27144590893572,90757300.0,0.005427000777321833,0.0054123276719665984,125.76236724853516,126.9269832611084,121.08317077636718,125.7240383145347,124.72341183505071,1.0006264794839836,1.830146607981578,-0.8295201284975944,34.467061052187944,126.9269832611084,132.24982261116952,121.60414391104729,0.08387246294369438,0.02045769006440834,0.019600958652043664,0.31115557231060414,112564755.0,0.8062674680009742,-0.008916110020542711,-0.012209351314750316,-0.006759872830200964,-0.013730549736821307,-0.015127342582265446,0.016226722799977056,-0.023248810745770565,-0.024718943555536943,1
2021-01-20,128.40475463867188,128.85213061210496,125.02031169638846,125.12729193961265,104319500.0,0.03285614666348291,0.032327922612042925,125.86156616210937,127.18810997009277,121.34001907348633,126.13645621055579,124.99610389457821,1.1403523159775801,1.6921877495807784,-0.5518354336031983,45.40454785022072,127.18810997009277,132.24310761564232,122.13311232454322,0.07948852525189956,0.02283738136143069,0.02055126286524724,0.3262411840185655,108153655.0,0.964549002065626,0.025077391197045884,0.007785633816412174,0.042396817984186486,0.005427000777321833,-0.013730549736821307,-0.015127342582265446,-0.0013953127684710465,0.012363749667349433,1
2021-01-21,133.1118621826172,135.83498363825382,129.9219245699571,130.12616498605254,120150900.0,0.03665835861912603,0.03600242329715015,126.86036834716796,127.60824813842774,121.69363525390625,127.20959559087292,125.59727117517369,1.6123244156992342,1.6762150828044697,-0.0638906671052355,54.55331191192427,127.60824813842774,133.16734268882954,122.04915358802596,0.08712751145006482,0.021776884195570476,0.021854713738910337,0.34693282516598006,108098620.0,1.1114933752160758,0.04568697316678083,0.08112175370465202,0.06737891177533473,0.03285614666348291,0.005427000777321833,-0.013730549736821307,0.016226722799977056,-0.033661659834232416,1
2021-01-22,135.25148010253906,136.01006199526975,131.31268037347158,132.53807846792435,114459400.0,0.01607383357755543,0.0159460173599429,127.6529914855957,127.95787658691407,122.13614273071289,128.4468085926677,126.31239776238594,2.134410830281766,1.767854232299929,0.3665565979818368,58.92066928218363,127.95787658691407,134.4846249436315,121.43112823019665,0.10201401478062509,0.02005488928108129,0.021277505045845874,0.337769921227381,105376350.0,1.08619628597878,0.07881477218939903,0.06225184293035291,0.054519166800704566,0.03665835861912603,0.03285614666348291,0.005427000777321833,-0.015127342582265446,0.03412343519257055,1
2021-01-25,138.9957733154297,141.1061887747769,132.7909473722159,139.14166359536782,157611700.0,0.027683935214993127,0.02730766374213857,128.71014785766602,128.53945846557616,122.66034362792969,130.06972624232338,127.25190706261141,2.817819179711975,1.9778472217823384,0.8399719579296367,68.5934578854018,128.53945846557616,136.7094999638732,120.36941696727911,0.1271211439012722,0.021181021385284333,0.021837324011716903,0.3466567718048536,108845750.0,1.4480280580546323,0.12411533192660973,0.08231752995844199,0.09132584699343571,0.01607383357755543,0.03665835861912603,0.03285614666348291,-0.013730549736821307,0.00863113080498712,1
2021-01-26,139.22915649414062,140.3378541007655,137.48829750104505,139.65707747210416,98390600.0,0.0016790667309092289,0.0016776586742928115,130.0892135620117,129.08359603881837,123.1207453918457,131.47886935798758,128.13911072420618,3.3397586337814005,2.2502295041821507,1.0895291295992497,67.37202472286384,129.08359603881837,138.5467785038286,119.62041357380816,0.1466209922159965,0.01835437504692812,0.02183380844606355,0.34660096393023465,111018775.0,0.8862518974831058,0.11992496293774724,0.10993958875344223,0.08479202407235031,0.027683935214993127,0.01607383357755543,0.03665835861912603,0.005427000777321833,-0.023248810745770565,0
2021-01-27,138.15933227539062,140.3378319835939,136.55464370074296,139.49171024148978,140843800.0,-0.007683909359854635,-0.0077135826939195695,131.37879943847656,129.3447235107422,123.56519653320312,132.5066328837419,128.88134935762724,3.625283526114657,2.525240308568652,1.100043217546005,74.41561801099265,129.3447235107422,139.51722871211516,119.17221830936924,0.15729292893077498,0.01891163503966202,0.02066907109621616,0.3281113317078069,111836655.0,1.2593706419420359,0.07596741774997295,0.10294987360016417,0.03928596229745951,0.0016790667309092289,0.027683935214993127,0.01607383357755543,0.03285614666348291,-0.0013953127684710465,0
2021-01-28,133.32583618164062,138.09130292156465,132.9465452331819,135.6891219680526,142621100.0,-0.03498494103978067,-0.0356115726247864,131.9817741394043,129.45267715454102,123.91200546264649,132.6326641603417,129.21057060385047,3.422093556491234,2.7046109581531685,0.7174825983380653,59.54813845601389,129.45267715454102,139.75163667420767,119.15371763487435,0.15911543501524852,0.023433373183304233,0.02204364748423506,0.3499320553923635,112915345.0,1.2630798763445306,0.0016074750628150003,0.04736788889965715,0.016460518057803908,-0.007683909359854635,0.0016790667309092289,0.027683935214993127,0.03665835861912603,0.016226722799977056,0
2021-01-29,128.3367156982422,132.98546769252428,126.63476631172156,132.1004504499765,177523800.0,-0.03742050772965977,-0.0381386268587301,132.27840194702148,129.36709442138672,124.13880264282227,131.9717490123264,129.14584061084244,2.8259084014839573,2.7288704468193266,0.09703795466463072,49.87611649629624,129.36709442138672,139.67365570031845,119.06053314245501,0.15933822004783088,0.02641901155710132,0.02359626021403229,0.37457901838498303,116968930.0,1.517700469688831,-0.05112524017522424,0.02366010785663608,-0.013161677138515904,-0.03498494103978067,-0.007683909359854635,0.0016790667309092289,0.01607383357755543,-0.015127342582265446,1
2021-02-01,130.45684814453125,131.66280616641993,127.33498024294086,130.0775571695549,106239800.0,0.016520077163842295,0.016385105159132135,132.95918350219728,129.43760681152344,124.425703125,131.73868734035793,129.24295228000457,2.495735060353354,2.682243369526132,-0.18650830917277794,57.28407568488684,129.43760681152344,139.75422735582325,119.12098626722361,0.1594068493451373,0.026063747921915736,0.02382213220647139,0.37816462510575416,117325090.0,0.9055164585852864,-0.06143298437946487,0.05505757229964514,0.010928205772171795,-0.03742050772965977,-0.03498494103978067,-0.007683909359854635,0.027683935214993127,-0.013730549736821307,1
2021-02-02,131.2834930419922,132.56724118693242,130.91392221186754,132.0031648608857,83305400.0,0.006336538933894076,0.006316547477713441,133.65552520751953,129.70894622802734,124.75558959960938,131.66865744830167,129.39410344755922,2.274554000742455,2.6007054957693967,-0.3261514950269415,58.57576723215615,129.70894622802734,139.91386833207986,119.50402412397484,0.157351091051381,0.026064350413369367,0.023070552219031037,0.3662336626829128,114325265.0,0.7286700800562326,-0.057068962078232754,0.0560120076973869,0.04311878610281461,0.016520077163842295,-0.03742050772965977,-0.03498494103978067,0.0016790667309092289,0.005427000777321833,0
2021-02-03,130.26234436035156,132.04209890979024,129.9414035557163,132.03236398733958,89880900.0,-0.007778195552079037,-0.007808603497028154,133.8412841796875,129.85142517089844,125.05318817138672,131.45230158861705,129.45841758924755,1.9938839993695012,2.479341196489418,-0.48545719711991664,54.35093666564979,129.85142517089844,140.00078206573113,119.70206827606573,0.15632261072953268,0.024492819122129854,0.023050786086358323,0.3659198850543118,113936065.0,0.7888713727299604,-0.05715855588602681,0.014466673970967125,0.02236494001345868,0.006336538933894076,0.016520077163842295,-0.03742050772965977,-0.007683909359854635,0.03285614666348291,1
2021-02-04,133.6175994873047,133.62731956895118,130.8944778045398,132.55753183488522,84183100.0,0.025757674970683153,0.025431534613587686,133.89185791015626,130.3761131286621,125.44317779541015,131.7854243422613,129.76650513725178,2.0189192050095244,2.387256798193439,-0.3683375931839148,61.61011182083917,130.3761131286621,140.13869030895654,120.61353594836767,0.14976021214346533,0.02295906934092948,0.02210944319682377,0.35097652994942746,110390820.0,0.7625914908504168,0.0021883478402984213,0.0037993406176954903,0.08522930349617641,-0.007778195552079037,0.006336538933894076,0.016520077163842295,-0.03498494103978067,0.03665835861912603,0
2021-02-05,133.2036590576172,133.84649984670483,132.32706879031318,133.77832786955716,75693800.0,-0.0030979484085614795,-0.003102756984447302,133.68707580566405,130.67003364562987,125.89277221679687,132.0036142984699,130.02110913135292,1.982505167116983,2.3063064719781483,-0.3238013048611652,63.964796968375076,130.67003364562987,140.3997715079454,120.94029578331434,0.1489207217731657,0.02231654404589762,0.021008760524359762,0.33350373420700113,108696600.0,0.6963768875935402,0.03792323446096768,-0.015140840184294846,0.046168457541071684,0.025757674970683153,-0.007778195552079037,0.006336538933894076,-0.03742050772965977,0.01607383357755543,1
