Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2020-09-17,141.14332580566406,145.92999267578125,136.0,138.53334045410156,230337600.0,-0.04149312452942333,-0.04237854336559032,133.34799880981444,139.33523292541503,117.45074676513671,137.61147553680942,130.97324052991263,6.638235006896792,7.533780893044543,-0.895545886147751,46.93964626373239,139.33523292541503,165.53326565072464,113.13720020010541,0.3760431898704788,0.09913064822906931,0.07920641007533079,1.2573627798091562,273968100.0,0.8407460576614577,0.14027570849573578,-0.053512824739559095,0.12702476770114068,-0.01778729846250804,0.07182685140266343,0.1258317707423402,0.013814582587770685,-0.05826756524083643,1
2020-09-18,147.38333129882812,150.3333282470703,142.93333435058594,149.31333923339844,259220400.0,0.04421041843491591,0.04326101937694436,134.5196647644043,140.03163261413573,118.5393733215332,139.1148379617354,132.18880280909156,6.926035152643834,7.4122317449644015,-0.48619659232056733,49.935521704481346,140.03163261413573,166.3119019017302,113.75136332654125,0.37534760963633257,0.09466820253783186,0.07854373523623102,1.24684314286301,271470270.0,0.954875832259643,0.1862792484948006,0.08636358063855454,0.10436445654986337,-0.04149312452942333,-0.01778729846250804,0.07182685140266343,0.003716263443279244,-0.09023849203316048,1
2020-09-21,149.79666137695312,151.89332580566406,135.69000244140625,151.0433349609375,328430400.0,0.016374511668703073,0.016241895082045352,135.555330657959,140.68819923400878,119.47577316284179,140.75819541023043,133.49308862893315,7.265106781297277,7.382806752230977,-0.11769997093369966,43.25270486939615,140.68819923400878,167.26876919636126,114.1076292716563,0.3778649539488472,0.09453369031739667,0.0784800720393327,1.245832520943048,271774590.0,1.2084661777982997,0.07094507654248683,0.07427322686614857,0.09608386044591755,0.04421041843491591,-0.04149312452942333,-0.01778729846250804,0.1258317707423402,0.027813247275265907,0
2020-09-22,141.41000366210938,145.9199981689453,139.1999969482422,143.1999969482422,238742400.0,-0.055986946823462835,-0.05761528541471742,138.6893310546875,141.04469947814943,120.30789321899414,140.8584736028272,134.0795267795388,6.778946823288379,7.262034766442458,-0.48308794315407866,43.028422969719244,141.04469947814943,167.4540915189005,114.63530743739835,0.3744825879804494,0.06078069599688851,0.0795939721431235,1.263515136903045,268664010.0,0.8886281418936611,-0.05676357130985288,0.2847279372597187,0.053098041016007125,0.016374511668703073,0.04421041843491591,-0.04149312452942333,0.07182685140266343,-0.21062824320390794,0
2020-09-23,126.7866668701172,137.38333129882812,125.2933349609375,135.05332946777344,285222600.0,-0.10341090738483927,-0.10915761260898606,139.15866470336914,140.6395664215088,120.82122650146485,138.69358025933334,133.53931493439646,5.154265324936887,6.840480878141344,-1.6862155532044572,41.19841199885087,140.6395664215088,167.68742335695606,113.59170948606152,0.3846407895539515,0.06579471001494136,0.0832547809819202,1.3216286756118643,274930965.0,1.0374335244485828,-0.13898945473107094,0.03844056405114116,-0.06006895617892394,-0.055986946823462835,0.016374511668703073,0.04421041843491591,-0.01778729846250804,0.10923349433825735,1
2020-09-24,129.26333618164062,133.1666717529297,117.0999984741211,121.26667022705078,289683300.0,0.0195341463945935,0.019345803747202597,139.7069984436035,139.9255001068115,121.3451466369629,137.24277347814984,133.22257576752565,4.020197710624188,6.276424244637913,-2.2562265340137246,47.23779856398093,139.9255001068115,167.40110613012024,112.44989408350278,0.39271763906272045,0.0658977749196957,0.08204296224131692,1.3023916494815218,278735580.0,1.039276363641843,-0.08416968748760134,0.04429905846194648,-0.09949047249579401,-0.10341090738483927,-0.055986946823462835,0.016374511668703073,-0.04149312452942333,0.013814582587770685,1
2020-09-25,135.77999877929688,136.2433319091797,130.43333435058594,131.1566619873047,201625500.0,0.05041385121376596,0.0491842305281949,140.86099853515626,139.25200004577636,122.05989334106445,137.01773121678784,133.41201450913834,3.605716707649492,5.742282737240229,-2.136566029590737,48.457690361384586,139.25200004577636,166.42390595691316,112.08009413463954,0.3902551618964838,0.06733470441879602,0.08236203892270601,1.3074568347702136,271047105.0,0.7438762350920516,-0.07872893370828227,0.09288474818054238,-0.0902512644603225,0.0195341463945935,-0.10341090738483927,-0.055986946823462835,0.04421041843491591,0.003716263443279244,1
2020-09-28,140.39999389648438,142.69332885742188,138.51666259765625,141.5399932861328,149158800.0,0.034025594039789775,0.033459528236176775,140.91366424560547,138.8939998626709,122.86677322387695,137.53807932135655,133.9296426119047,3.608436709451837,5.3155135316825515,-1.7070768222307144,66.14958429398143,138.8939998626709,165.79231137725313,111.9956883480887,0.3873214327642297,0.055073415504713515,0.08269711451602173,1.3127759949121385,263444145.0,0.5661875689057352,-0.06272948538434164,0.003765243016082387,-0.04852266048097653,0.05041385121376596,0.0195341463945935,-0.10341090738483927,0.016374511668703073,0.1258317707423402,0
2020-09-29,139.69000244140625,142.8333282470703,137.1999969482422,138.6666717529297,150657900.0,-0.005056919415549199,-0.005069748902601041,139.89066467285156,137.57316627502442,123.46990661621093,137.8691444167488,134.35633593260852,3.512808484140294,4.9549725221741,-1.4421640380338063,60.65302970328127,137.57316627502442,161.24605981035913,113.9002727396897,0.3441498684127093,0.04926726651604313,0.07730512252446425,1.2271807756266608,253220880.0,0.5949663392687049,-0.012163221668623714,-0.06823636507793207,-0.15903437884755667,0.034025594039789775,0.05041385121376596,0.0195341463945935,-0.055986946823462835,0.07182685140266343,1
2020-09-30,143.00332641601562,144.64332580566406,140.1566619873047,140.44000244140625,144436800.0,0.02371912031427703,0.023442192423042928,139.46566467285157,136.80583229064942,124.23882644653321,138.65901857048217,134.99685374619423,3.6621648242879417,4.696410982596869,-1.0342461583089273,61.41302161790195,136.80583229064942,158.56025836961277,115.05140621168609,0.3180336059466412,0.049900506255872716,0.07693939013528943,1.2213749539377123,246966555.0,0.5848435631294286,0.12790508612795293,-0.028861826781372835,-0.09691619258585726,-0.005056919415549199,0.034025594039789775,0.05041385121376596,-0.10341090738483927,-0.01778729846250804,1
2020-10-01,149.3866729736328,149.6266632080078,144.80667114257812,146.9199981689453,152224500.0,0.04463774876849502,0.043670173422939704,140.28999938964844,136.81899909973146,125.10345321655274,140.30942694019765,136.06276628156004,4.246660658637609,4.606460917805017,-0.3598002591674083,63.94867839390651,136.81899909973146,158.60511092148332,115.03288727797958,0.3184661774330233,0.04971466599770307,0.07642592963957788,1.21322402125946,240151365.0,0.6338689767597199,0.15567706502418366,0.05840408762450977,0.0017658951798265043,0.02371912031427703,-0.005056919415549199,0.034025594039789775,0.0195341463945935,-0.04149312452942333,0
2020-10-02,138.3633270263672,146.3766632080078,138.3333282470703,140.4633331298828,214290000.0,-0.0737906918190171,-0.07665503512528221,139.38799896240235,136.9538318634033,125.85329315185547,140.0100269534545,136.2331781885828,3.7768487648717155,4.440538487218357,-0.6636897223466418,49.11726307308769,136.9538318634033,158.74329415197673,115.16436957482989,0.3182015719035311,0.05370464164100347,0.0754517953700864,1.1977601191354998,237726450.0,0.9014142094832106,0.019025837901717635,-0.061200979737473626,0.01987706515236498,0.04463774876849502,0.02371912031427703,-0.005056919415549199,0.05041385121376596,0.04421041843491591,1
2020-10-05,141.89332580566406,144.54666137695312,139.77667236328125,141.11666870117188,134168400.0,0.025512531789757986,0.025192518630920653,138.59766540527343,137.0764980316162,126.8018263244629,140.29976523840983,136.65244838244067,3.6473168559691658,4.281894160968519,-0.634577304999353,44.92068506965137,137.0764980316162,158.95234284011266,115.20065322311977,0.31917717657845124,0.0541834861202668,0.07541508221467703,1.197177315861154,227886585.0,0.5887507595060938,0.010636267621782824,-0.0527604253568833,0.017594114467178956,-0.0737906918190171,0.04463774876849502,0.02371912031427703,0.034025594039789775,0.016374511668703073,0
2020-10-06,137.9933319091797,142.92666625976562,135.35000610351562,141.26333618164062,147438900.0,-0.02748539351192436,-0.02787018407731412,138.25599822998046,138.472664642334,127.50889297485351,139.9449293416052,136.75177308812505,3.19315625348014,4.064146579470844,-0.8709903259907037,44.23029276227908,138.472664642334,156.27644183915666,120.66888744551133,0.2571450075407833,0.051846603819197354,0.05685038772505286,0.9024719271485335,217938675.0,0.6765155381439297,-0.012145969665497303,-0.024161457212699133,0.2536870381736587,0.025512531789757986,-0.0737906918190171,0.04463774876849502,-0.005056919415549199,-0.055986946823462835,1
2020-10-07,141.76666259765625,143.3000030517578,137.9499969482422,139.9566650390625,129383100.0,0.027344297266189477,0.026977120398229415,139.75399780273438,139.45633125305176,128.3755728149414,140.22519599638227,137.12324638512737,3.101949611254895,3.8717071858276544,-0.7697575745727594,50.40003650672192,139.45633125305176,155.5406133713625,123.37204913474102,0.2306712355586762,0.037783089775132075,0.05231446171745017,0.8304663340594928,212487960.0,0.6088961463981301,-0.008647797567741589,0.1181511912674924,0.1611335537542702,-0.02748539351192436,0.025512531789757986,-0.0737906918190171,0.02371912031427703,-0.10341090738483927,1
2020-10-08,141.97332763671875,146.3333282470703,141.76666259765625,146.14666748046875,121263300.0,0.0014577830589765917,0.0014567215247855486,141.02499694824218,140.36599769592286,129.21622604370117,140.4941393256648,137.48251166302302,3.0116276626417857,3.6996912811904807,-0.688063618548695,46.23660547864477,140.36599769592286,154.6774405502021,126.05455484164361,0.20391609206215824,0.03780889705643322,0.05232505764582075,0.8306345392077632,205811535.0,0.5891958388046618,-0.04962521213805027,0.09832634550927932,0.146981168499291,0.027344297266189477,-0.02748539351192436,0.025512531789757986,0.04463774876849502,0.0195341463945935,1
2020-10-09,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100.0,0.01897077543397918,0.018793074176697643,141.91366424560547,141.38733139038087,130.12623947143555,141.13606739139786,138.01467166968277,3.121395721715089,3.5840321692954027,-0.4626364475803135,46.44524186489807,141.38733139038087,153.61730415071526,129.15735863004647,0.1729995557602899,0.03530633411907136,0.052367734206022254,0.8313120085983924,201042765.0,0.4316350304871702,0.04555646978163019,0.06544905769278753,0.16441302511577827,0.0014577830589765917,0.027344297266189477,-0.02748539351192436,-0.0737906918190171,0.05041385121376596,1
2020-10-12,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300.0,0.01912439516394837,0.018943822515122916,142.61699829101562,141.76533126831055,131.16722610473633,142.1048776928114,138.7123503867867,3.3925273060247036,3.5457311966412632,-0.1532038906165596,54.526324334997426,141.76533126831055,154.26267754796476,129.26798498865634,0.17631033155773818,0.03433700044139433,0.04470749273701265,0.7097094451401713,194408340.0,0.598602405637536,0.0390434751843749,0.05009501965710328,0.054048882596090086,0.01897077543397918,0.0014577830589765917,0.027344297266189477,0.025512531789757986,0.034025594039789775,1
2020-10-13,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100.0,0.009834932884270176,0.009786884708723409,143.5363311767578,141.7134979248047,132.1648927307129,143.14771670912168,139.46575638027127,3.6819603288504084,3.5729770230830926,0.10898330576731574,70.70397936188725,141.7134979248047,154.0763114559144,129.350684393695,0.17447616087593296,0.03415344389952558,0.04178209888678774,0.6632702574524942,184983165.0,0.558921672683025,0.07891685227816425,0.06581236091879994,-0.0069148004454280265,0.01912439516394837,0.01897077543397918,0.0014577830589765917,-0.02748539351192436,-0.005056919415549199,1
2020-10-14,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100.0,0.032799718116372834,0.032273287618783654,144.61266479492187,142.0391647338867,133.25755935668946,144.78140069197315,140.52508276674425,4.256317925228899,3.7096452035122542,0.5466727217166447,71.96820086337895,142.0391647338867,155.32512015132136,128.75320931645206,0.1870745359890867,0.03476459771850434,0.042145907770802536,0.6690455444436488,181323225.0,0.7921715489011405,0.0846461345715448,0.0752663343671367,0.04423218368079063,0.009834932884270176,0.01912439516394837,0.01897077543397918,0.027344297266189477,0.02371912031427703,0
2020-10-15,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200.0,-0.02692390743031925,-0.02729299577407529,144.63666381835938,142.4633316040039,134.27006591796874,145.52682569444002,141.19927391054156,4.327551783898457,3.8332265195894952,0.49432526430896173,62.96666223706377,142.4633316040039,156.16406657443267,128.76259663357516,0.19234051058853235,0.03369739593765724,0.041455994571934794,0.6580935119410982,175157205.0,0.6109780068710277,0.05390685489088787,0.0016065036431820445,0.06010441764723762,0.032799718116372834,0.009834932884270176,0.01912439516394837,0.0014577830589765917,0.04463774876849502,0
2020-10-16,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700.0,-0.02051768046956881,-0.020731092265373598,145.45599822998048,142.4219985961914,135.21509262084962,145.68526345569202,141.59611814995168,4.089145305740345,3.8844102768196653,0.20473502892067996,55.937772618586514,142.4219985961914,156.06510383153358,128.77889336084922,0.1915870493297096,0.023187193015891058,0.04065111724532288,0.6453164804883205,167112570.0,0.5883920042639521,0.013064511450683547,0.05921615425342863,-0.005608912140640188,-0.02692390743031925,0.032799718116372834,0.009834932884270176,0.01897077543397918,-0.0737906918190171,0
2020-10-19,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400.0,-0.020106014344170586,-0.020310891071385614,145.6276657104492,142.11266555786133,136.15034591674805,145.36599224871657,141.7452946284998,3.6206976202167596,3.831667745499084,-0.21097012528232462,53.6242585394055,142.11266555786133,155.32549808641474,128.89983302930793,0.1859486974885259,0.023410740159186743,0.040721082330909784,0.6464271417898422,156134220.0,0.6972424110486478,-0.025932627496185856,0.012098347790076014,-0.04130039154232712,-0.02051768046956881,-0.02692390743031925,0.032799718116372834,0.01912439516394837,0.025512531789757986,0
2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900.0,-0.020634587544658856,-0.020850455371877373,145.89299926757812,142.0744987487793,137.07185256958007,144.63994228437076,141.66391483975676,2.9760274446140045,3.6605396853220684,-0.6845122407080639,47.80694355697551,142.0744987487793,155.30028109593397,128.8487164016246,0.1861809468079269,0.022554489444756774,0.03895088548473949,0.6183261380302575,148945545.0,0.6376081943236369,-0.05532294143679073,0.019227998444412808,-0.00539803522998672,-0.020106014344170586,-0.02051768046956881,-0.02692390743031925,0.009834932884270176,-0.02748539351192436,1
